+1.14426E+1	-9.99685E-1	+1.63093E-3	-5.24414E-2
+1.14573E+1	-9.99939E-1	-2.56524E-3	-5.24609E-2
+1.14721E+1	-9.99995E-1	-6.57890E-4	-5.24628E-2
+1.14868E+1	-9.99851E-1	+5.62813E-4	-5.24657E-2
+1.15016E+1	-9.99506E-1	-3.70965E-3	-5.24638E-2
+1.15163E+1	-9.98963E-1	-1.49712E-3	-5.24534E-2
+1.15311E+1	-9.98217E-1	+1.85981E-3	-5.24536E-2
+1.15458E+1	-9.97276E-1	-6.22735E-3	-5.24517E-2
+1.15606E+1	-9.96129E-1	-6.30364E-3	-5.24487E-2
+1.15753E+1	-9.94792E-1	-1.08050E-2	-5.24432E-2
+1.15900E+1	-9.93256E-1	-6.99029E-3	-5.24335E-2
+1.16048E+1	-9.91511E-1	-3.52714E-4	-5.24232E-2
+1.16195E+1	-9.89581E-1	-7.37176E-3	-5.23959E-2
+1.16343E+1	-9.87438E-1	+1.09388E-2	-5.23788E-2
+1.16490E+1	-9.85113E-1	+2.15436E-2	-5.23636E-2
+1.16638E+1	-9.82575E-1	+1.54401E-2	-5.23320E-2
+1.16785E+1	-9.79858E-1	+9.44283E-4	-5.23215E-2
+1.16933E+1	-9.76926E-1	-2.79412E-3	-5.22931E-2
+1.17080E+1	-9.73819E-1	-2.03118E-3	-5.22655E-2
+1.17228E+1	-9.70495E-1	+6.05598E-3	-5.22349E-2
+1.17375E+1	-9.67001E-1	+1.47834E-3	-5.22038E-2
+1.17522E+1	-9.63314E-1	-5.05302E-4	-5.21575E-2
+1.17670E+1	-9.59409E-1	+2.85163E-3	-5.21192E-2
+1.17817E+1	-9.55340E-1	-2.03118E-3	-5.20684E-2
+1.17965E+1	-9.51051E-1	+4.22492E-3	-5.20142E-2
+1.18112E+1	-9.46601E-1	+9.56550E-3	-5.19644E-2
+1.18260E+1	-9.41931E-1	+7.12409E-3	-5.19094E-2
+1.18407E+1	-9.37105E-1	+2.54646E-3	-5.18405E-2
+1.18555E+1	-9.32058E-1	+3.46198E-3	-5.17789E-2
+1.18702E+1	-9.26859E-1	+6.36115E-3	-5.16955E-2
+1.18850E+1	-9.21440E-1	+3.15681E-3	-5.16289E-2
+1.18997E+1	-9.15873E-1	+3.15681E-3	-5.15444E-2
+1.19144E+1	-9.10124E-1	+7.12409E-3	-5.14553E-2
+1.19292E+1	-9.04153E-1	+7.27668E-3	-5.13593E-2
+1.19439E+1	-8.98043E-1	+1.19306E-2	-5.12612E-2
+1.19587E+1	-8.91711E-1	+1.06336E-2	-5.11454E-2
+1.19734E+1	-8.85243E-1	+4.22492E-3	-5.10350E-2
+1.19882E+1	-8.78555E-1	+5.90339E-3	-5.09106E-2
+1.20029E+1	-8.71736E-1	+5.52192E-3	-5.07898E-2
+1.20177E+1	-8.64696E-1	+9.87067E-3	-5.06568E-2
+1.20324E+1	-8.57531E-1	+1.27698E-2	-5.05094E-2
+1.20472E+1	-8.50146E-1	+9.56550E-3	-5.03567E-2
+1.20619E+1	-8.42641E-1	+1.18543E-2	-5.01919E-2
+1.20766E+1	-8.34968E-1	+9.41291E-3	-5.00216E-2
+1.20914E+1	-8.27076E-1	+9.56550E-3	-4.98430E-2
+1.21061E+1	-8.19073E-1	+1.05573E-2	-4.96587E-2
+1.21209E+1	-8.10850E-1	+1.32276E-2	-4.94522E-2
+1.21356E+1	-8.02522E-1	+8.87885E-3	-4.92445E-2
+1.21504E+1	-7.93975E-1	+1.36091E-2	-4.90229E-2
+1.21651E+1	-7.85329E-1	+7.88703E-3	-4.87852E-2
+1.21799E+1	-7.76466E-1	+1.62031E-2	-4.85458E-2
+1.21946E+1	-7.67508E-1	+1.54401E-2	-4.82842E-2
+1.22094E+1	-7.58335E-1	+1.95600E-2	-4.80324E-2
+1.22241E+1	-7.49073E-1	+1.19306E-2	-4.77424E-2
+1.22388E+1	-7.39662E-1	+2.23829E-2	-4.74663E-2
+1.22536E+1	-7.30039E-1	+1.43720E-2	-4.71376E-2
+1.22683E+1	-7.20335E-1	+3.31403E-2	-4.68360E-2
+1.22831E+1	-7.10421E-1	+1.49061E-2	-4.65189E-2
+1.22978E+1	-7.00432E-1	+2.39851E-2	-4.61433E-2
+1.23126E+1	-6.90235E-1	+3.68787E-2	-4.58118E-2
+1.23273E+1	-6.79969E-1	+5.21674E-3	-4.54297E-2
+1.23421E+1	-6.69496E-1	+2.98597E-2	-4.50144E-2
+1.23568E+1	-6.58961E-1	+4.32111E-2	-4.46612E-2
+1.23716E+1	-6.48222E-1	+7.27668E-3	-4.42386E-2
+1.23863E+1	-6.37427E-1	+2.89442E-2	-4.37613E-2
+1.24010E+1	-6.26505E-1	+5.09168E-2	-4.33506E-2
+1.24158E+1	-6.15383E-1	+3.38270E-2	-4.29054E-2
+1.24305E+1	-6.04213E-1	+2.44428E-2	-4.24145E-2
+1.24453E+1	-5.92846E-1	+2.90967E-2	-4.19006E-2
+1.24600E+1	-5.81438E-1	+2.75709E-2	-4.13903E-2
+1.24748E+1	-5.69836E-1	+3.09278E-2	-4.08672E-2
+1.24895E+1	-5.58198E-1	+3.93964E-2	-4.03181E-2
+1.25043E+1	-5.46369E-1	+4.01594E-2	-3.97770E-2
+1.25190E+1	-5.34512E-1	+4.92384E-2	-3.91853E-2
+1.25338E+1	-5.22466E-1	+4.29822E-2	-3.86132E-2
+1.25485E+1	-5.10397E-1	+4.95435E-2	-3.79905E-2
+1.25633E+1	-4.98145E-1	+4.77125E-2	-3.73737E-2
+1.25780E+1	-4.85875E-1	+4.89332E-2	-3.67130E-2
+1.25927E+1	-4.73509E-1	+4.69495E-2	-3.60896E-2
+1.26075E+1	-4.60964E-1	+5.15272E-2	-3.53842E-2
+1.26222E+1	-4.48412E-1	+4.46607E-2	-3.47103E-2
+1.26370E+1	-4.35684E-1	+4.84754E-2	-3.39690E-2
+1.26517E+1	-4.22956E-1	+4.03120E-2	-3.32611E-2
+1.26665E+1	-4.10056E-1	+4.23719E-2	-3.25070E-2
+1.26812E+1	-3.97162E-1	+4.51185E-2	-3.17466E-2
+1.26960E+1	-3.84100E-1	+4.80176E-2	-3.09656E-2
+1.27107E+1	-3.71050E-1	+5.51893E-2	-3.01770E-2
+1.27255E+1	-3.57837E-1	+5.99195E-2	-2.93610E-2
+1.27402E+1	-3.44641E-1	+6.44971E-2	-2.85095E-2
+1.27549E+1	-3.31378E-1	+6.00721E-2	-2.76656E-2
+1.27697E+1	-3.17957E-1	+6.77015E-2	-2.67717E-2
+1.27844E+1	-3.04564E-1	+6.57178E-2	-2.58747E-2
+1.27992E+1	-2.91019E-1	+6.27424E-2	-2.49441E-2
+1.28139E+1	-2.77507E-1	+6.00721E-2	-2.40239E-2
+1.28287E+1	-2.63847E-1	+5.35108E-2	-2.30696E-2
+1.28434E+1	-2.50227E-1	+5.99195E-2	-2.21157E-2
+1.28582E+1	-2.36465E-1	+6.25898E-2	-2.11080E-2
+1.28729E+1	-2.22748E-1	+7.54072E-2	-2.00947E-2
+1.28877E+1	-2.08893E-1	+7.91456E-2	-1.90410E-2
+1.29024E+1	-1.95090E-1	+8.31129E-2	-1.79492E-2
+1.29171E+1	-1.81249E-1	+7.63227E-2	-1.68886E-2
+1.29319E+1	-1.67277E-1	+7.18214E-2	-1.57889E-2
+1.29466E+1	-1.53366E-1	+5.53419E-2	-1.47168E-2
+1.29614E+1	-1.39329E-1	+5.99195E-2	-1.36313E-2
+1.29761E+1	-1.25360E-1	+7.63990E-2	-1.25375E-2
+1.29909E+1	-1.11270E-1	+8.48676E-2	-1.14010E-2
+1.30056E+1	-9.72538E-2	+9.01319E-2	-1.02350E-2
+1.30204E+1	-8.31224E-2	+8.50202E-2	-9.08487E-3
+1.30351E+1	-6.90700E-2	+6.70911E-2	-7.94264E-3
+1.30499E+1	-5.49081E-2	+6.06824E-2	-6.81653E-3
+1.30646E+1	-4.08309E-2	+6.38105E-2	-5.70322E-3
+1.30793E+1	-2.67456E-2	+8.27314E-2	-4.55539E-3
+1.30941E+1	-1.25591E-2	+9.28022E-2	-3.36281E-3
+1.31088E+1	+1.53398E-3	+9.86768E-2	-2.14405E-3
+1.31236E+1	+1.57227E-2	+7.19739E-2	-1.00871E-3
+1.31383E+1	+2.98123E-2	+5.93854E-2	+1.19322E-4
+1.31531E+1	+4.39919E-2	+6.73963E-2	+1.25766E-3
+1.31678E+1	+5.80668E-2	+7.10584E-2	+2.38927E-3
+1.31826E+1	+7.22259E-2	+8.47150E-2	+3.54453E-3
+1.31973E+1	+8.62749E-2	+9.65406E-2	+4.71001E-3
+1.32121E+1	+1.00402E-1	+8.11292E-2	+5.88822E-3
+1.32268E+1	+1.14414E-1	+6.46497E-2	+6.97693E-3
+1.32415E+1	+1.28403E-1	+5.88514E-2	+8.06117E-3
+1.32563E+1	+1.42461E-1	+6.83118E-2	+9.14207E-3
+1.32710E+1	+1.56397E-1	+7.81538E-2	+1.02360E-2
+1.32858E+1	+1.70395E-1	+7.96033E-2	+1.13369E-2
+1.33005E+1	+1.84265E-1	+8.35706E-2	+1.24179E-2
+1.33153E+1	+1.98192E-1	+7.44916E-2	+1.35079E-2
+1.33300E+1	+2.11986E-1	+5.84699E-2	+1.45156E-2
+1.33448E+1	+2.25831E-1	+5.88514E-2	+1.55285E-2
+1.33595E+1	+2.39538E-1	+6.77015E-2	+1.65280E-2
+1.33743E+1	+2.53289E-1	+7.19739E-2	+1.75307E-2
+1.33890E+1	+2.66898E-1	+7.40339E-2	+1.85301E-2
+1.34038E+1	+2.80545E-1	+6.80830E-2	+1.95101E-2
+1.34185E+1	+2.94044E-1	+7.17451E-2	+2.04870E-2
+1.34332E+1	+3.07485E-1	+6.71674E-2	+2.14242E-2
+1.34480E+1	+3.20955E-1	+5.79359E-2	+2.23586E-2
+1.34627E+1	+3.34271E-1	+5.64100E-2	+2.32568E-2
+1.34775E+1	+3.47610E-1	+4.96961E-2	+2.41562E-2
+1.34922E+1	+3.60789E-1	+5.82410E-2	+2.50216E-2
+1.35070E+1	+3.73986E-1	+5.99195E-2	+2.59014E-2
+1.35217E+1	+3.87019E-1	+6.49549E-2	+2.67686E-2
+1.35365E+1	+4.00064E-1	+6.24372E-2	+2.76085E-2
+1.35512E+1	+4.12940E-1	+5.48841E-2	+2.84327E-2
+1.35660E+1	+4.25821E-1	+5.70203E-2	+2.92280E-2
+1.35807E+1	+4.38530E-1	+5.65626E-2	+3.00344E-2
+1.35954E+1	+4.51152E-1	+5.33582E-2	+3.07956E-2
+1.36102E+1	+4.63770E-1	+4.71021E-2	+3.15547E-2
+1.36249E+1	+4.76209E-1	+5.48078E-2	+3.23082E-2
+1.36397E+1	+4.88638E-1	+4.12275E-2	+3.30436E-2
+1.36544E+1	+5.00885E-1	+5.02302E-2	+3.37403E-2
+1.36692E+1	+5.13116E-1	+4.40504E-2	+3.44480E-2
+1.36839E+1	+5.25161E-1	+4.42792E-2	+3.51233E-2
+1.36987E+1	+5.37183E-1	+4.44318E-2	+3.58080E-2
+1.37134E+1	+5.49016E-1	+3.93201E-2	+3.64614E-2
+1.37282E+1	+5.60820E-1	+4.15327E-2	+3.70982E-2
+1.37429E+1	+5.72433E-1	+3.93201E-2	+3.77365E-2
+1.37576E+1	+5.83931E-1	+4.00831E-2	+3.83517E-2
+1.37724E+1	+5.95391E-1	+4.03120E-2	+3.89384E-2
+1.37871E+1	+6.06655E-1	+4.79414E-2	+3.95073E-2
+1.38019E+1	+6.17873E-1	+4.06934E-2	+4.00558E-2
+1.38166E+1	+6.28893E-1	+3.33692E-2	+4.06183E-2
+1.38314E+1	+6.39862E-1	+2.02467E-2	+4.11640E-2
+1.38461E+1	+6.50628E-1	+3.67261E-2	+4.16968E-2
+1.38609E+1	+6.61338E-1	+4.23719E-2	+4.22071E-2
+1.38756E+1	+6.71843E-1	+3.32929E-2	+4.26734E-2
+1.38904E+1	+6.82285E-1	+2.14674E-2	+4.31804E-2
+1.39051E+1	+6.92520E-1	+4.00831E-2	+4.36476E-2
+1.39198E+1	+7.02618E-1	+3.91675E-2	+4.40664E-2
+1.39346E+1	+7.12644E-1	+9.87067E-3	+4.45175E-2
+1.39493E+1	+7.22460E-1	+3.69550E-2	+4.49814E-2
+1.39641E+1	+7.32197E-1	+3.64210E-2	+4.53465E-2
+1.39788E+1	+7.41723E-1	+1.00996E-2	+4.57797E-2
+1.39936E+1	+7.51165E-1	+4.04645E-2	+4.61584E-2
+1.40083E+1	+7.60394E-1	+7.58186E-3	+4.65305E-2
+1.40231E+1	+7.69532E-1	+3.45136E-2	+4.69188E-2
+1.40378E+1	+7.78456E-1	+1.73475E-2	+4.72475E-2
+1.40526E+1	+7.87284E-1	+2.89442E-2	+4.76026E-2
+1.40673E+1	+7.95895E-1	+2.03229E-2	+4.79255E-2
+1.40820E+1	+8.04348E-1	+2.32984E-2	+4.82263E-2
+1.40968E+1	+8.12698E-1	+1.87971E-2	+4.85504E-2
+1.41115E+1	+8.20829E-1	+1.78815E-2	+4.88410E-2
+1.41263E+1	+8.28850E-1	+2.26881E-2	+4.91178E-2
+1.41410E+1	+8.36653E-1	+1.49824E-2	+4.94060E-2
+1.41558E+1	+8.44340E-1	+1.39143E-2	+4.96732E-2
+1.41705E+1	+8.51808E-1	+1.44483E-2	+4.99181E-2
+1.41853E+1	+8.59155E-1	+2.15436E-2	+5.01668E-2
+1.42000E+1	+8.66281E-1	+2.04755E-2	+5.04043E-2
+1.42148E+1	+8.73282E-1	+1.56690E-2	+5.06402E-2
+1.42295E+1	+8.80061E-1	+1.23121E-2	+5.08672E-2
+1.42442E+1	+8.86666E-1	+1.21595E-2	+5.10624E-2
+1.42590E+1	+8.93138E-1	+7.73444E-3	+5.12630E-2
+1.42737E+1	+8.99388E-1	+1.34565E-2	+5.14568E-2
+1.42885E+1	+9.05500E-1	+1.33802E-2	+5.16463E-2
+1.43032E+1	+9.11391E-1	+1.16254E-2	+5.18190E-2
+1.43180E+1	+9.17138E-1	+1.17017E-2	+5.19997E-2
+1.43327E+1	+9.22664E-1	+9.64179E-3	+5.21590E-2
+1.43475E+1	+9.28043E-1	+1.00996E-2	+5.23247E-2
+1.43622E+1	+9.33200E-1	+1.26173E-2	+5.24693E-2
+1.43770E+1	+9.38205E-1	+1.40668E-2	+5.26026E-2
+1.43917E+1	+9.42989E-1	+8.34480E-3	+5.27436E-2
+1.44065E+1	+9.47616E-1	+1.16254E-2	+5.28742E-2
+1.44212E+1	+9.52024E-1	+1.03284E-2	+5.29917E-2
+1.44359E+1	+9.56242E-1	+1.26173E-2	+5.31069E-2
+1.44507E+1	+9.60297E-1	+8.34480E-3	+5.32165E-2
+1.44654E+1	+9.64133E-1	+1.02521E-2	+5.33229E-2
+1.44802E+1	+9.67802E-1	-4.75386E-5	+5.34138E-2
+1.44949E+1	+9.71253E-1	+1.30750E-2	+5.35129E-2
+1.45097E+1	+9.74533E-1	+1.00233E-2	+5.36066E-2
+1.45244E+1	+9.77597E-1	+5.52192E-3	+5.36901E-2
+1.45392E+1	+9.80485E-1	+1.00233E-2	+5.37585E-2
+1.45539E+1	+9.83158E-1	+4.83527E-3	+5.38159E-2
+1.45687E+1	+9.85652E-1	+5.29304E-3	+5.38801E-2
+1.45834E+1	+9.87933E-1	+1.36854E-2	+5.39420E-2
+1.45981E+1	+9.90018E-1	+7.12409E-3	+5.39927E-2
+1.46129E+1	+9.91918E-1	-6.22735E-3	+5.40451E-2
+1.46276E+1	+9.93608E-1	+1.63093E-3	+5.40737E-2
+1.46424E+1	+9.95109E-1	+3.15681E-3	+5.41150E-2
+1.46571E+1	+9.96403E-1	-2.94671E-3	+5.41524E-2
+1.46719E+1	+9.97505E-1	-4.01482E-3	+5.41749E-2
+1.46866E+1	+9.98401E-1	+7.20039E-3	+5.41979E-2
+1.47014E+1	+9.99102E-1	+8.26850E-3	+5.42047E-2
+1.47161E+1	+9.99600E-1	+1.09687E-3	+5.42197E-2
+1.47309E+1	+9.99901E-1	-4.62518E-3	+5.42448E-2
