+1.14426E+1	-9.99685E-1	-2.17624E-3	-5.39425E-2
+1.14573E+1	-9.99939E-1	+3.01175E-3	-5.39548E-2
+1.14721E+1	-9.99995E-1	-2.78659E-3	-5.39569E-2
+1.14868E+1	-9.99851E-1	+1.18070E-3	-5.39615E-2
+1.15016E+1	-9.99506E-1	+1.33328E-3	-5.39645E-2
+1.15163E+1	-9.98963E-1	-3.77841E-3	-5.39610E-2
+1.15311E+1	-9.98217E-1	+4.23245E-3	-5.39665E-2
+1.15458E+1	-9.97276E-1	-5.53317E-3	-5.39686E-2
+1.15606E+1	-9.96129E-1	+1.18070E-3	-5.39697E-2
+1.15753E+1	-9.94792E-1	+3.39322E-3	-5.39689E-2
+1.15900E+1	-9.93256E-1	-6.14352E-3	-5.39636E-2
+1.16048E+1	-9.91511E-1	+2.78287E-3	-5.39608E-2
+1.16195E+1	-9.89581E-1	-3.47324E-3	-5.39513E-2
+1.16343E+1	-9.87438E-1	+1.18070E-3	-5.39456E-2
+1.16490E+1	-9.85113E-1	+2.63028E-3	-5.39358E-2
+1.16638E+1	-9.82575E-1	-9.34787E-3	-5.39292E-2
+1.16785E+1	-9.79858E-1	+1.25485E-2	-5.39298E-2
+1.16933E+1	-9.76926E-1	-1.64432E-2	-5.39076E-2
+1.17080E+1	-9.73819E-1	+1.94363E-3	-5.38993E-2
+1.17228E+1	-9.70495E-1	+2.93546E-3	-5.38849E-2
+1.17375E+1	-9.67001E-1	+6.46637E-4	-5.38699E-2
+1.17522E+1	-9.63314E-1	+2.65168E-4	-5.38501E-2
+1.17670E+1	-9.59409E-1	-4.21478E-4	-5.38331E-2
+1.17817E+1	-9.55340E-1	-6.50360E-4	-5.38160E-2
+1.17965E+1	-9.51051E-1	-6.50360E-4	-5.37926E-2
+1.18112E+1	-9.46601E-1	+1.48587E-3	-5.37670E-2
+1.18260E+1	-9.41931E-1	-1.16302E-4	-5.37416E-2
+1.18407E+1	-9.37105E-1	-9.55535E-4	-5.37156E-2
+1.18555E+1	-9.32058E-1	-1.16302E-4	-5.36903E-2
+1.18702E+1	-9.26859E-1	+4.38504E-3	-5.36576E-2
+1.18850E+1	-9.21440E-1	+1.94363E-3	-5.36238E-2
+1.18997E+1	-9.15873E-1	+3.77469E-3	-5.35901E-2
+1.19144E+1	-9.10124E-1	+5.68204E-3	-5.35547E-2
+1.19292E+1	-9.04153E-1	+4.15616E-3	-5.35150E-2
+1.19439E+1	-8.98043E-1	+1.48587E-3	-5.34711E-2
+1.19587E+1	-8.91711E-1	+2.17252E-3	-5.34266E-2
+1.19734E+1	-8.85243E-1	+2.09622E-3	-5.33794E-2
+1.19882E+1	-8.78555E-1	+1.48587E-3	-5.33278E-2
+1.20029E+1	-8.71736E-1	+3.77469E-3	-5.32761E-2
+1.20177E+1	-8.64696E-1	+2.40140E-3	-5.32230E-2
+1.20324E+1	-8.57531E-1	+2.40140E-3	-5.31650E-2
+1.20472E+1	-8.50146E-1	+2.09622E-3	-5.31046E-2
+1.20619E+1	-8.42641E-1	+1.12580E-4	-5.30387E-2
+1.20766E+1	-8.34968E-1	+5.60574E-3	-5.29703E-2
+1.20914E+1	-8.27076E-1	+6.36868E-3	-5.28968E-2
+1.21061E+1	-8.19073E-1	+8.04715E-3	-5.28253E-2
+1.21209E+1	-8.10850E-1	+4.84280E-3	-5.27439E-2
+1.21356E+1	-8.02522E-1	+3.77469E-3	-5.26592E-2
+1.21504E+1	-7.93975E-1	+9.95450E-3	-5.25717E-2
+1.21651E+1	-7.85329E-1	+4.76651E-3	-5.24804E-2
+1.21799E+1	-7.76466E-1	+6.21610E-3	-5.23822E-2
+1.21946E+1	-7.67508E-1	+5.14798E-3	-5.22804E-2
+1.22094E+1	-7.58335E-1	+7.81827E-3	-5.21760E-2
+1.22241E+1	-7.49073E-1	+7.74197E-3	-5.20613E-2
+1.22388E+1	-7.39662E-1	+7.20792E-3	-5.19445E-2
+1.22536E+1	-7.30039E-1	+5.98721E-3	-5.18149E-2
+1.22683E+1	-7.20335E-1	+1.22433E-2	-5.16888E-2
+1.22831E+1	-7.10421E-1	+1.01071E-2	-5.15488E-2
+1.22978E+1	-7.00432E-1	+5.60574E-3	-5.14078E-2
+1.23126E+1	-6.90235E-1	+1.65921E-2	-5.12513E-2
+1.23273E+1	-6.79969E-1	+5.30057E-3	-5.10933E-2
+1.23421E+1	-6.69496E-1	+1.00308E-2	-5.09259E-2
+1.23568E+1	-6.58961E-1	+1.78128E-2	-5.07485E-2
+1.23716E+1	-6.48222E-1	+1.58291E-2	-5.05659E-2
+1.23863E+1	-6.37427E-1	+9.80191E-3	-5.03709E-2
+1.24010E+1	-6.26505E-1	+9.11527E-3	-5.01637E-2
+1.24158E+1	-6.15383E-1	+1.69735E-2	-4.99407E-2
+1.24305E+1	-6.04213E-1	+2.43741E-2	-4.97157E-2
+1.24453E+1	-5.92846E-1	+2.37637E-2	-4.94775E-2
+1.24600E+1	-5.81438E-1	+1.21670E-2	-4.92277E-2
+1.24748E+1	-5.69836E-1	+7.81827E-3	-4.89636E-2
+1.24895E+1	-5.58198E-1	+4.38504E-3	-4.86718E-2
+1.25043E+1	-5.46369E-1	+7.51309E-3	-4.83682E-2
+1.25190E+1	-5.34512E-1	+1.84994E-2	-4.80378E-2
+1.25338E+1	-5.22466E-1	+3.13168E-2	-4.77110E-2
+1.25485E+1	-5.10397E-1	+3.93277E-2	-4.73632E-2
+1.25633E+1	-4.98145E-1	+4.38290E-2	-4.70002E-2
+1.25780E+1	-4.85875E-1	+3.57419E-2	-4.66043E-2
+1.25927E+1	-4.73509E-1	+3.73440E-2	-4.61946E-2
+1.26075E+1	-4.60964E-1	+3.40634E-2	-4.57432E-2
+1.26222E+1	-4.48412E-1	+3.90225E-2	-4.52824E-2
+1.26370E+1	-4.35684E-1	+2.75784E-2	-4.47647E-2
+1.26517E+1	-4.22956E-1	+3.61996E-2	-4.42510E-2
+1.26665E+1	-4.10056E-1	+2.68918E-2	-4.36844E-2
+1.26812E+1	-3.97162E-1	+3.93277E-2	-4.30848E-2
+1.26960E+1	-3.84100E-1	+3.80307E-2	-4.24617E-2
+1.27107E+1	-3.71050E-1	+4.74911E-2	-4.17999E-2
+1.27255E+1	-3.57837E-1	+5.19925E-2	-4.10929E-2
+1.27402E+1	-3.44641E-1	+6.12240E-2	-4.03277E-2
+1.27549E+1	-3.31378E-1	+5.62649E-2	-3.95437E-2
+1.27697E+1	-3.17957E-1	+6.26736E-2	-3.86938E-2
+1.27844E+1	-3.04564E-1	+6.83194E-2	-3.77967E-2
+1.27992E+1	-2.91019E-1	+6.46573E-2	-3.68352E-2
+1.28139E+1	-2.77507E-1	+6.80142E-2	-3.58621E-2
+1.28287E+1	-2.63847E-1	+6.33603E-2	-3.47984E-2
+1.28434E+1	-2.50227E-1	+6.24447E-2	-3.37191E-2
+1.28582E+1	-2.36465E-1	+6.81668E-2	-3.25603E-2
+1.28729E+1	-2.22748E-1	+8.49514E-2	-3.13418E-2
+1.28877E+1	-2.08893E-1	+9.70059E-2	-3.00322E-2
+1.29024E+1	-1.95090E-1	+1.12951E-1	-2.86250E-2
+1.29171E+1	-1.81249E-1	+1.23251E-1	-2.71809E-2
+1.29319E+1	-1.67277E-1	+1.32788E-1	-2.56103E-2
+1.29466E+1	-1.53366E-1	+1.27829E-1	-2.39895E-2
+1.29614E+1	-1.39329E-1	+1.17453E-1	-2.22365E-2
+1.29761E+1	-1.25360E-1	+1.28744E-1	-2.04455E-2
+1.29909E+1	-1.11270E-1	+1.29202E-1	-1.85151E-2
+1.30056E+1	-9.72538E-2	+1.45834E-1	-1.64279E-2
+1.30204E+1	-8.31224E-2	+1.65823E-1	-1.42645E-2
+1.30351E+1	-6.90700E-2	+1.68112E-1	-1.18950E-2
+1.30499E+1	-5.49081E-2	+1.77420E-1	-9.41038E-3
+1.30646E+1	-4.08309E-2	+1.64755E-1	-6.87844E-3
+1.30793E+1	-2.67456E-2	+1.71164E-1	-4.30675E-3
+1.30941E+1	-1.25591E-2	+1.72308E-1	-1.69274E-3
+1.31088E+1	+1.53398E-3	+1.89856E-1	+9.64321E-4
+1.31236E+1	+1.57227E-2	+1.90390E-1	+3.50108E-3
+1.31383E+1	+2.98123E-2	+1.72689E-1	+6.14523E-3
+1.31531E+1	+4.39919E-2	+1.79709E-1	+8.77712E-3
+1.31678E+1	+5.80668E-2	+1.61627E-1	+1.13108E-2
+1.31826E+1	+7.22259E-2	+1.56134E-1	+1.38214E-2
+1.31973E+1	+8.62749E-2	+1.61627E-1	+1.62047E-2
+1.32121E+1	+1.00402E-1	+1.63382E-1	+1.85914E-2
+1.32268E+1	+1.14414E-1	+1.59109E-1	+2.08053E-2
+1.32415E+1	+1.28403E-1	+1.47207E-1	+2.29933E-2
+1.32563E+1	+1.42461E-1	+1.40799E-1	+2.50958E-2
+1.32710E+1	+1.56397E-1	+1.20581E-1	+2.70973E-2
+1.32858E+1	+1.70395E-1	+1.17224E-1	+2.90285E-2
+1.33005E+1	+1.84265E-1	+1.23632E-1	+3.08480E-2
+1.33153E+1	+1.98192E-1	+1.26150E-1	+3.26521E-2
+1.33300E+1	+2.11986E-1	+1.17605E-1	+3.43095E-2
+1.33448E+1	+2.25831E-1	+1.05093E-1	+3.59392E-2
+1.33595E+1	+2.39538E-1	+9.76162E-2	+3.74705E-2
+1.33743E+1	+2.53289E-1	+8.44937E-2	+3.89340E-2
+1.33890E+1	+2.66898E-1	+8.15945E-2	+4.03275E-2
+1.34038E+1	+2.80545E-1	+8.96817E-2	+4.16777E-2
+1.34185E+1	+2.94044E-1	+1.00897E-1	+4.30090E-2
+1.34332E+1	+3.07485E-1	+1.01126E-1	+4.42605E-2
+1.34480E+1	+3.20955E-1	+8.49514E-2	+4.54971E-2
+1.34627E+1	+3.34271E-1	+6.14529E-2	+4.66184E-2
+1.34775E+1	+3.47610E-1	+4.87881E-2	+4.76928E-2
+1.34922E+1	+3.60789E-1	+6.22921E-2	+4.86961E-2
+1.35070E+1	+3.73986E-1	+7.03030E-2	+4.97049E-2
+1.35217E+1	+3.87019E-1	+6.96927E-2	+5.06752E-2
+1.35365E+1	+4.00064E-1	+6.21396E-2	+5.15706E-2
+1.35512E+1	+4.12940E-1	+6.09951E-2	+5.24268E-2
+1.35660E+1	+4.25821E-1	+5.53494E-2	+5.32472E-2
+1.35807E+1	+4.38530E-1	+5.06192E-2	+5.40243E-2
+1.35954E+1	+4.51152E-1	+5.16110E-2	+5.47637E-2
+1.36102E+1	+4.63770E-1	+4.26083E-2	+5.54695E-2
+1.36249E+1	+4.76209E-1	+4.57364E-2	+5.61444E-2
+1.36397E+1	+4.88638E-1	+3.73440E-2	+5.67831E-2
+1.36544E+1	+5.00885E-1	+4.21505E-2	+5.73847E-2
+1.36692E+1	+5.13116E-1	+3.52078E-2	+5.79663E-2
+1.36839E+1	+5.25161E-1	+3.68100E-2	+5.85118E-2
+1.36987E+1	+5.37183E-1	+3.25375E-2	+5.90477E-2
+1.37134E+1	+5.49016E-1	+2.67392E-2	+5.95471E-2
+1.37282E+1	+5.60820E-1	+2.77310E-2	+6.00231E-2
+1.37429E+1	+5.72433E-1	+1.90335E-2	+6.04890E-2
+1.37576E+1	+5.83931E-1	+2.83413E-2	+6.09304E-2
+1.37724E+1	+5.95391E-1	+2.56711E-2	+6.13392E-2
+1.37871E+1	+6.06655E-1	+3.26138E-2	+6.17262E-2
+1.38019E+1	+6.17873E-1	+3.62759E-2	+6.20897E-2
+1.38166E+1	+6.28893E-1	+3.26138E-2	+6.24326E-2
+1.38314E+1	+6.39862E-1	+1.60580E-2	+6.27714E-2
+1.38461E+1	+6.50628E-1	+5.14798E-3	+6.31147E-2
+1.38609E+1	+6.61338E-1	+1.43795E-2	+6.34501E-2
+1.38756E+1	+6.71843E-1	+3.16983E-2	+6.37311E-2
+1.38904E+1	+6.82285E-1	+2.42215E-2	+6.40039E-2
+1.39051E+1	+6.92520E-1	+1.46084E-2	+6.42740E-2
+1.39198E+1	+7.02618E-1	+1.81180E-2	+6.45360E-2
+1.39346E+1	+7.12644E-1	+1.70498E-2	+6.47720E-2
+1.39493E+1	+7.22460E-1	+1.18618E-2	+6.50192E-2
+1.39641E+1	+7.32197E-1	+1.71261E-2	+6.52459E-2
+1.39788E+1	+7.41723E-1	+1.39218E-2	+6.54560E-2
+1.39936E+1	+7.51165E-1	+1.63632E-2	+6.56707E-2
+1.40083E+1	+7.60394E-1	+8.35233E-3	+6.58656E-2
+1.40231E+1	+7.69532E-1	+1.35403E-2	+6.60638E-2
+1.40378E+1	+7.78456E-1	+1.30063E-2	+6.62423E-2
+1.40526E+1	+7.87284E-1	+1.17856E-2	+6.64221E-2
+1.40673E+1	+7.95895E-1	+8.65750E-3	+6.65810E-2
+1.40820E+1	+8.04348E-1	+8.96268E-3	+6.67343E-2
+1.40968E+1	+8.12698E-1	+9.19156E-3	+6.68903E-2
+1.41115E+1	+8.20829E-1	+9.72562E-3	+6.70352E-2
+1.41263E+1	+8.28850E-1	+9.95450E-3	+6.71733E-2
+1.41410E+1	+8.36653E-1	+7.28421E-3	+6.73115E-2
+1.41558E+1	+8.44340E-1	+5.98721E-3	+6.74368E-2
+1.41705E+1	+8.51808E-1	+1.79105E-3	+6.75629E-2
+1.41853E+1	+8.59155E-1	+1.04123E-2	+6.76773E-2
+1.42000E+1	+8.66281E-1	+8.65750E-3	+6.77958E-2
+1.42148E+1	+8.73282E-1	+5.75833E-3	+6.79011E-2
+1.42295E+1	+8.80061E-1	+6.52127E-3	+6.80075E-2
+1.42442E+1	+8.86666E-1	+6.90274E-3	+6.81043E-2
+1.42590E+1	+8.93138E-1	+5.07169E-3	+6.81980E-2
+1.42737E+1	+8.99388E-1	+5.60574E-3	+6.82871E-2
+1.42885E+1	+9.05500E-1	+6.13980E-3	+6.83735E-2
+1.43032E+1	+9.11391E-1	+3.39322E-3	+6.84556E-2
+1.43180E+1	+9.17138E-1	+3.46951E-3	+6.85375E-2
+1.43327E+1	+9.22664E-1	+5.30057E-3	+6.86115E-2
+1.43475E+1	+9.28043E-1	+6.21610E-3	+6.86883E-2
+1.43622E+1	+9.33200E-1	+5.45316E-3	+6.87506E-2
+1.43770E+1	+9.38205E-1	+5.45316E-3	+6.88181E-2
+1.43917E+1	+9.42989E-1	+3.41462E-4	+6.88789E-2
+1.44065E+1	+9.47616E-1	+4.61392E-3	+6.89375E-2
+1.44212E+1	+9.52024E-1	+3.46951E-3	+6.89945E-2
+1.44359E+1	+9.56242E-1	+4.23245E-3	+6.90482E-2
+1.44507E+1	+9.60297E-1	+5.37686E-3	+6.90917E-2
+1.44654E+1	+9.64133E-1	+9.51813E-4	+6.91412E-2
+1.44802E+1	+9.67802E-1	+3.62859E-5	+6.91820E-2
+1.44949E+1	+9.71253E-1	+5.83463E-3	+6.92286E-2
+1.45097E+1	+9.74533E-1	-4.97772E-4	+6.92669E-2
+1.45244E+1	+9.77597E-1	-4.97772E-4	+6.93036E-2
+1.45392E+1	+9.80485E-1	+2.55399E-3	+6.93363E-2
+1.45539E+1	+9.83158E-1	+4.23245E-3	+6.93592E-2
+1.45687E+1	+9.85652E-1	+4.99539E-3	+6.93994E-2
+1.45834E+1	+9.87933E-1	-1.56589E-3	+6.94219E-2
+1.45981E+1	+9.90018E-1	+4.15616E-3	+6.94358E-2
+1.46129E+1	+9.91918E-1	-9.55535E-4	+6.94508E-2
+1.46276E+1	+9.93608E-1	+1.94363E-3	+6.94671E-2
+1.46424E+1	+9.95109E-1	+1.40958E-3	+6.94833E-2
+1.46571E+1	+9.96403E-1	-9.55535E-4	+6.94976E-2
+1.46719E+1	+9.97505E-1	+1.94363E-3	+6.95096E-2
+1.46866E+1	+9.98401E-1	+7.97086E-3	+6.95192E-2
+1.47014E+1	+9.99102E-1	+1.94363E-3	+6.95177E-2
+1.47161E+1	+9.99600E-1	-8.02948E-4	+6.95217E-2
+1.47309E+1	+9.99901E-1	-1.41330E-3	+6.95262E-2
