+1.14426E+1	-9.99685E-1	-5.24399E-3	-4.28800E-2
+1.14573E+1	-9.99939E-1	-2.65000E-3	-4.28931E-2
+1.14721E+1	-9.99995E-1	+9.65824E-5	-4.28958E-2
+1.14868E+1	-9.99851E-1	+2.61428E-3	-4.28973E-2
+1.15016E+1	-9.99506E-1	-2.42112E-3	-4.28893E-2
+1.15163E+1	-9.98963E-1	+4.97939E-3	-4.28779E-2
+1.15311E+1	-9.98217E-1	+1.19221E-2	-4.28839E-2
+1.15458E+1	-9.97276E-1	-8.52463E-3	-4.28814E-2
+1.15606E+1	-9.96129E-1	-5.39658E-3	-4.28588E-2
+1.15753E+1	-9.94792E-1	+3.75869E-3	-4.28514E-2
+1.15900E+1	-9.93256E-1	+2.02885E-5	-4.28435E-2
+1.16048E+1	-9.91511E-1	+3.07205E-3	-4.28259E-2
+1.16195E+1	-9.89581E-1	+1.24099E-3	-4.27764E-2
+1.16343E+1	-9.87438E-1	+2.75624E-2	-4.27724E-2
+1.16490E+1	-9.85113E-1	+4.75051E-3	-4.27555E-2
+1.16638E+1	-9.82575E-1	+1.01211E-3	-4.27056E-2
+1.16785E+1	-9.79858E-1	+6.30640E-4	-4.26731E-2
+1.16933E+1	-9.76926E-1	-3.94700E-3	-4.26299E-2
+1.17080E+1	-9.73819E-1	+4.78052E-4	-4.25827E-2
+1.17228E+1	-9.70495E-1	+2.02885E-5	-4.25395E-2
+1.17375E+1	-9.67001E-1	+4.97939E-3	-4.24885E-2
+1.17522E+1	-9.63314E-1	+4.36904E-3	-4.24177E-2
+1.17670E+1	-9.59409E-1	-1.58188E-3	-4.23668E-2
+1.17817E+1	-9.55340E-1	+5.20828E-3	-4.22885E-2
+1.17965E+1	-9.51051E-1	-7.42651E-4	-4.22139E-2
+1.18112E+1	-9.46601E-1	+9.02297E-3	-4.21400E-2
+1.18260E+1	-9.41931E-1	+1.21510E-2	-4.20522E-2
+1.18407E+1	-9.37105E-1	+5.20828E-3	-4.19506E-2
+1.18555E+1	-9.32058E-1	+1.69876E-3	-4.18565E-2
+1.18702E+1	-9.26859E-1	+8.71780E-3	-4.17440E-2
+1.18850E+1	-9.21440E-1	+3.83499E-3	-4.16417E-2
+1.18997E+1	-9.15873E-1	+2.15652E-3	-4.15247E-2
+1.19144E+1	-9.10124E-1	+1.25325E-2	-4.13982E-2
+1.19292E+1	-9.04153E-1	+1.32954E-2	-4.12567E-2
+1.19439E+1	-8.98043E-1	+1.21510E-2	-4.11184E-2
+1.19587E+1	-8.91711E-1	+1.64998E-2	-4.09651E-2
+1.19734E+1	-8.85243E-1	+1.45924E-2	-4.08045E-2
+1.19882E+1	-8.78555E-1	+1.07014E-2	-4.06317E-2
+1.20029E+1	-8.71736E-1	+1.07014E-2	-4.04701E-2
+1.20177E+1	-8.64696E-1	+6.73416E-3	-4.02919E-2
+1.20324E+1	-8.57531E-1	+1.28377E-2	-4.01035E-2
+1.20472E+1	-8.50146E-1	+1.58894E-2	-3.99065E-2
+1.20619E+1	-8.42641E-1	+2.22981E-2	-3.96974E-2
+1.20766E+1	-8.34968E-1	+1.50502E-2	-3.94800E-2
+1.20914E+1	-8.27076E-1	+1.26088E-2	-3.92583E-2
+1.21061E+1	-8.19073E-1	+1.02437E-2	-3.90266E-2
+1.21209E+1	-8.10850E-1	+1.08540E-2	-3.87665E-2
+1.21356E+1	-8.02522E-1	+9.40444E-3	-3.85167E-2
+1.21504E+1	-7.93975E-1	+1.81020E-2	-3.82510E-2
+1.21651E+1	-7.85329E-1	+1.10829E-2	-3.79734E-2
+1.21799E+1	-7.76466E-1	+2.10774E-2	-3.77014E-2
+1.21946E+1	-7.67508E-1	+2.10774E-2	-3.74048E-2
+1.22094E+1	-7.58335E-1	+2.32899E-2	-3.71249E-2
+1.22241E+1	-7.49073E-1	+1.38295E-2	-3.67944E-2
+1.22388E+1	-7.39662E-1	+2.64180E-2	-3.64973E-2
+1.22536E+1	-7.30039E-1	+1.64998E-2	-3.61409E-2
+1.22683E+1	-7.20335E-1	+3.67177E-2	-3.58184E-2
+1.22831E+1	-7.10421E-1	+1.34480E-2	-3.54799E-2
+1.22978E+1	-7.00432E-1	+2.74861E-2	-3.50867E-2
+1.23126E+1	-6.90235E-1	+4.03035E-2	-3.47595E-2
+1.23273E+1	-6.79969E-1	+1.54617E-3	-3.43623E-2
+1.23421E+1	-6.69496E-1	+2.80965E-2	-3.39424E-2
+1.23568E+1	-6.58961E-1	+4.70174E-2	-3.35998E-2
+1.23716E+1	-6.48222E-1	+9.32815E-3	-3.31924E-2
+1.23863E+1	-6.37427E-1	+1.71101E-2	-3.27269E-2
+1.24010E+1	-6.26505E-1	+4.80855E-2	-3.23183E-2
+1.24158E+1	-6.15383E-1	+4.30501E-2	-3.19165E-2
+1.24305E+1	-6.04213E-1	+1.75679E-2	-3.14632E-2
+1.24453E+1	-5.92846E-1	+2.16878E-2	-3.09780E-2
+1.24600E+1	-5.81438E-1	+2.27559E-2	-3.05118E-2
+1.24748E+1	-5.69836E-1	+2.80202E-2	-3.00373E-2
+1.24895E+1	-5.58198E-1	+3.70991E-2	-2.95482E-2
+1.25043E+1	-5.46369E-1	+4.19820E-2	-2.90720E-2
+1.25190E+1	-5.34512E-1	+4.06850E-2	-2.85556E-2
+1.25338E+1	-5.22466E-1	+4.44997E-2	-2.80562E-2
+1.25485E+1	-5.10397E-1	+4.01509E-2	-2.75268E-2
+1.25633E+1	-4.98145E-1	+4.45760E-2	-2.69932E-2
+1.25780E+1	-4.85875E-1	+4.19057E-2	-2.64449E-2
+1.25927E+1	-4.73509E-1	+4.49574E-2	-2.59104E-2
+1.26075E+1	-4.60964E-1	+4.18294E-2	-2.53348E-2
+1.26222E+1	-4.48412E-1	+4.22871E-2	-2.47796E-2
+1.26370E+1	-4.35684E-1	+3.38948E-2	-2.41720E-2
+1.26517E+1	-4.22956E-1	+3.95406E-2	-2.35998E-2
+1.26665E+1	-4.10056E-1	+2.84779E-2	-2.30006E-2
+1.26812E+1	-3.97162E-1	+3.81673E-2	-2.23869E-2
+1.26960E+1	-3.84100E-1	+3.60310E-2	-2.17868E-2
+1.27107E+1	-3.71050E-1	+4.31264E-2	-2.11574E-2
+1.27255E+1	-3.57837E-1	+5.13661E-2	-2.05281E-2
+1.27402E+1	-3.44641E-1	+4.67122E-2	-1.98659E-2
+1.27549E+1	-3.31378E-1	+4.85432E-2	-1.92193E-2
+1.27697E+1	-3.17957E-1	+4.41182E-2	-1.85526E-2
+1.27844E+1	-3.04564E-1	+4.58729E-2	-1.78832E-2
+1.27992E+1	-2.91019E-1	+4.74751E-2	-1.71857E-2
+1.28139E+1	-2.77507E-1	+4.75514E-2	-1.65135E-2
+1.28287E+1	-2.63847E-1	+3.78621E-2	-1.58055E-2
+1.28434E+1	-2.50227E-1	+4.49574E-2	-1.51213E-2
+1.28582E+1	-2.36465E-1	+4.44997E-2	-1.43999E-2
+1.28729E+1	-2.22748E-1	+5.63252E-2	-1.36791E-2
+1.28877E+1	-2.08893E-1	+4.89247E-2	-1.29418E-2
+1.29024E+1	-1.95090E-1	+5.02980E-2	-1.22050E-2
+1.29171E+1	-1.81249E-1	+4.88484E-2	-1.14842E-2
+1.29319E+1	-1.67277E-1	+4.93825E-2	-1.07263E-2
+1.29466E+1	-1.53366E-1	+3.96931E-2	-1.00203E-2
+1.29614E+1	-1.39329E-1	+4.92299E-2	-9.26205E-3
+1.29761E+1	-1.25360E-1	+5.61726E-2	-8.51986E-3
+1.29909E+1	-1.11270E-1	+5.27394E-2	-7.75177E-3
+1.30056E+1	-9.72538E-2	+5.34261E-2	-6.98623E-3
+1.30204E+1	-8.31224E-2	+5.41890E-2	-6.23213E-3
+1.30351E+1	-6.90700E-2	+4.30501E-2	-5.46967E-3
+1.30499E+1	-5.49081E-2	+4.86195E-2	-4.71977E-3
+1.30646E+1	-4.08309E-2	+4.85432E-2	-3.95886E-3
+1.30793E+1	-2.67456E-2	+5.96059E-2	-3.17768E-3
+1.30941E+1	-1.25591E-2	+5.02217E-2	-2.39440E-3
+1.31088E+1	+1.53398E-3	+5.37312E-2	-1.60175E-3
+1.31236E+1	+1.57227E-2	+4.74751E-2	-8.65371E-4
+1.31383E+1	+2.98123E-2	+4.93825E-2	-9.29972E-5
+1.31531E+1	+4.39919E-2	+4.91536E-2	+6.79577E-4
+1.31678E+1	+5.80668E-2	+5.84615E-2	+1.44802E-3
+1.31826E+1	+7.22259E-2	+5.57149E-2	+2.23604E-3
+1.31973E+1	+8.62749E-2	+5.47230E-2	+3.00143E-3
+1.32121E+1	+1.00402E-1	+5.37312E-2	+3.78025E-3
+1.32268E+1	+1.14414E-1	+4.66359E-2	+4.52193E-3
+1.32415E+1	+1.28403E-1	+4.54915E-2	+5.27051E-3
+1.32563E+1	+1.42461E-1	+5.47230E-2	+6.01183E-3
+1.32710E+1	+1.56397E-1	+5.32735E-2	+6.77671E-3
+1.32858E+1	+1.70395E-1	+4.47285E-2	+7.51672E-3
+1.33005E+1	+1.84265E-1	+5.75459E-2	+8.26444E-3
+1.33153E+1	+1.98192E-1	+4.69411E-2	+9.00536E-3
+1.33300E+1	+2.11986E-1	+4.57967E-2	+9.72093E-3
+1.33448E+1	+2.25831E-1	+3.87776E-2	+1.04324E-2
+1.33595E+1	+2.39538E-1	+5.46468E-2	+1.11391E-2
+1.33743E+1	+2.53289E-1	+5.14424E-2	+1.18587E-2
+1.33890E+1	+2.66898E-1	+4.88484E-2	+1.25632E-2
+1.34038E+1	+2.80545E-1	+4.64070E-2	+1.32733E-2
+1.34185E+1	+2.94044E-1	+4.73225E-2	+1.39581E-2
+1.34332E+1	+3.07485E-1	+4.83906E-2	+1.46433E-2
+1.34480E+1	+3.20955E-1	+4.38893E-2	+1.53249E-2
+1.34627E+1	+3.34271E-1	+3.86250E-2	+1.59893E-2
+1.34775E+1	+3.47610E-1	+3.91591E-2	+1.66602E-2
+1.34922E+1	+3.60789E-1	+4.27449E-2	+1.73001E-2
+1.35070E+1	+3.73986E-1	+4.62544E-2	+1.79678E-2
+1.35217E+1	+3.87019E-1	+4.95351E-2	+1.86163E-2
+1.35365E+1	+4.00064E-1	+4.64833E-2	+1.92562E-2
+1.35512E+1	+4.12940E-1	+4.35078E-2	+1.98813E-2
+1.35660E+1	+4.25821E-1	+3.92354E-2	+2.05008E-2
+1.35807E+1	+4.38530E-1	+3.99983E-2	+2.11099E-2
+1.35954E+1	+4.51152E-1	+3.89302E-2	+2.17166E-2
+1.36102E+1	+4.63770E-1	+3.88539E-2	+2.23038E-2
+1.36249E+1	+4.76209E-1	+3.99983E-2	+2.28998E-2
+1.36397E+1	+4.88638E-1	+3.36659E-2	+2.34800E-2
+1.36544E+1	+5.00885E-1	+3.67940E-2	+2.40499E-2
+1.36692E+1	+5.13116E-1	+3.74043E-2	+2.46099E-2
+1.36839E+1	+5.25161E-1	+3.33607E-2	+2.51626E-2
+1.36987E+1	+5.37183E-1	+3.94643E-2	+2.57184E-2
+1.37134E+1	+5.49016E-1	+2.97749E-2	+2.62586E-2
+1.37282E+1	+5.60820E-1	+3.24452E-2	+2.67894E-2
+1.37429E+1	+5.72433E-1	+3.00801E-2	+2.73189E-2
+1.37576E+1	+5.83931E-1	+3.26741E-2	+2.78402E-2
+1.37724E+1	+5.95391E-1	+3.53444E-2	+2.83369E-2
+1.37871E+1	+6.06655E-1	+4.32027E-2	+2.88218E-2
+1.38019E+1	+6.17873E-1	+3.97694E-2	+2.92901E-2
+1.38166E+1	+6.28893E-1	+2.61128E-2	+2.97735E-2
+1.38314E+1	+6.39862E-1	+1.79494E-2	+3.02550E-2
+1.38461E+1	+6.50628E-1	+2.44344E-2	+3.07305E-2
+1.38609E+1	+6.61338E-1	+4.54915E-2	+3.11911E-2
+1.38756E+1	+6.71843E-1	+3.77095E-2	+3.15928E-2
+1.38904E+1	+6.82285E-1	+1.20747E-2	+3.20538E-2
+1.39051E+1	+6.92520E-1	+3.13771E-2	+3.25013E-2
+1.39198E+1	+7.02618E-1	+4.39656E-2	+3.28777E-2
+1.39346E+1	+7.12644E-1	+1.00911E-2	+3.32834E-2
+1.39493E+1	+7.22460E-1	+2.94698E-2	+3.37333E-2
+1.39641E+1	+7.32197E-1	+4.18294E-2	+3.40748E-2
+1.39788E+1	+7.41723E-1	+5.97122E-3	+3.44774E-2
+1.39936E+1	+7.51165E-1	+3.72517E-2	+3.48618E-2
+1.40083E+1	+7.60394E-1	+1.27614E-2	+3.52033E-2
+1.40231E+1	+7.69532E-1	+2.98512E-2	+3.55919E-2
+1.40378E+1	+7.78456E-1	+1.96278E-2	+3.59228E-2
+1.40526E+1	+7.87284E-1	+3.23689E-2	+3.62713E-2
+1.40673E+1	+7.95895E-1	+1.68813E-2	+3.65939E-2
+1.40820E+1	+8.04348E-1	+2.19929E-2	+3.69035E-2
+1.40968E+1	+8.12698E-1	+2.16878E-2	+3.72339E-2
+1.41115E+1	+8.20829E-1	+2.00856E-2	+3.75264E-2
+1.41263E+1	+8.28850E-1	+2.15352E-2	+3.78184E-2
+1.41410E+1	+8.36653E-1	+1.53554E-2	+3.81192E-2
+1.41558E+1	+8.44340E-1	+1.36006E-2	+3.83998E-2
+1.41705E+1	+8.51808E-1	+1.55080E-2	+3.86625E-2
+1.41853E+1	+8.59155E-1	+2.13826E-2	+3.89250E-2
+1.42000E+1	+8.66281E-1	+1.99330E-2	+3.91842E-2
+1.42148E+1	+8.73282E-1	+1.63472E-2	+3.94433E-2
+1.42295E+1	+8.80061E-1	+1.39058E-2	+3.96908E-2
+1.42442E+1	+8.86666E-1	+1.55843E-2	+3.99056E-2
+1.42590E+1	+8.93138E-1	+8.71780E-3	+4.01271E-2
+1.42737E+1	+8.99388E-1	+1.46687E-2	+4.03437E-2
+1.42885E+1	+9.05500E-1	+1.31428E-2	+4.05569E-2
+1.43032E+1	+9.11391E-1	+1.07014E-2	+4.07551E-2
+1.43180E+1	+9.17138E-1	+1.13881E-2	+4.09579E-2
+1.43327E+1	+9.22664E-1	+1.10066E-2	+4.11422E-2
+1.43475E+1	+9.28043E-1	+7.72598E-3	+4.13382E-2
+1.43622E+1	+9.33200E-1	+1.68050E-2	+4.15063E-2
+1.43770E+1	+9.38205E-1	+1.66524E-2	+4.16564E-2
+1.43917E+1	+9.42989E-1	+7.95486E-3	+4.18215E-2
+1.44065E+1	+9.47616E-1	+1.16933E-2	+4.19782E-2
+1.44212E+1	+9.52024E-1	+1.01674E-2	+4.21210E-2
+1.44359E+1	+9.56242E-1	+1.03963E-2	+4.22558E-2
+1.44507E+1	+9.60297E-1	+7.64968E-3	+4.23938E-2
+1.44654E+1	+9.64133E-1	+1.05489E-2	+4.25212E-2
+1.44802E+1	+9.67802E-1	-8.95239E-4	+4.26295E-2
+1.44949E+1	+9.71253E-1	+9.63333E-3	+4.27518E-2
+1.45097E+1	+9.74533E-1	+1.20747E-2	+4.28597E-2
+1.45244E+1	+9.77597E-1	+7.03933E-3	+4.29654E-2
+1.45392E+1	+9.80485E-1	+1.42110E-2	+4.30504E-2
+1.45539E+1	+9.83158E-1	+6.27639E-3	+4.31251E-2
+1.45687E+1	+9.85652E-1	+4.44534E-3	+4.32035E-2
+1.45834E+1	+9.87933E-1	+1.29903E-2	+4.32783E-2
+1.45981E+1	+9.90018E-1	+2.53799E-3	+4.33440E-2
+1.46129E+1	+9.91918E-1	-3.56553E-3	+4.34133E-2
+1.46276E+1	+9.93608E-1	+1.77505E-3	+4.34545E-2
+1.46424E+1	+9.95109E-1	+3.37722E-3	+4.34995E-2
+1.46571E+1	+9.96403E-1	-3.48923E-3	+4.35466E-2
+1.46719E+1	+9.97505E-1	-3.03147E-3	+4.35805E-2
+1.46866E+1	+9.98401E-1	+1.58131E-2	+4.36092E-2
+1.47014E+1	+9.99102E-1	+5.36086E-3	+4.36207E-2
+1.47161E+1	+9.99600E-1	-3.79441E-3	+4.36400E-2
+1.47309E+1	+9.99901E-1	-1.88706E-3	+4.36716E-2
