+1.14426E+1	-9.99685E-1	+7.91695E-4	-4.80322E-2
+1.14573E+1	-9.99939E-1	-3.86224E-3	-4.80515E-2
+1.14721E+1	-9.99995E-1	-3.48077E-3	-4.80524E-2
+1.14868E+1	-9.99851E-1	-1.03936E-3	-4.80551E-2
+1.15016E+1	-9.99506E-1	-4.85406E-3	-4.80494E-2
+1.15163E+1	-9.98963E-1	+2.69904E-3	-4.80382E-2
+1.15311E+1	-9.98217E-1	+1.04810E-2	-4.80415E-2
+1.15458E+1	-9.97276E-1	-3.52714E-4	-4.80441E-2
+1.15606E+1	-9.96129E-1	-3.40447E-3	-4.80342E-2
+1.15753E+1	-9.94792E-1	-6.15105E-3	-4.80215E-2
+1.15900E+1	-9.93256E-1	-2.79412E-3	-4.80102E-2
+1.16048E+1	-9.91511E-1	+4.91157E-3	-4.79971E-2
+1.16195E+1	-9.89581E-1	-8.10478E-4	-4.79619E-2
+1.16343E+1	-9.87438E-1	+2.42139E-2	-4.79487E-2
+1.16490E+1	-9.85113E-1	+2.11622E-2	-4.79417E-2
+1.16638E+1	-9.82575E-1	+7.81074E-3	-4.79046E-2
+1.16785E+1	-9.79858E-1	-5.61700E-3	-4.78719E-2
+1.16933E+1	-9.76926E-1	-3.55706E-3	-4.78335E-2
+1.17080E+1	-9.73819E-1	-2.56524E-3	-4.77968E-2
+1.17228E+1	-9.70495E-1	+3.53828E-3	-4.77590E-2
+1.17375E+1	-9.67001E-1	+2.69904E-3	-4.77160E-2
+1.17522E+1	-9.63314E-1	+1.55463E-3	-4.76547E-2
+1.17670E+1	-9.59409E-1	+1.09687E-3	-4.76117E-2
+1.17817E+1	-9.55340E-1	+2.62275E-3	-4.75407E-2
+1.17965E+1	-9.51051E-1	+2.31757E-3	-4.74801E-2
+1.18112E+1	-9.46601E-1	+7.81074E-3	-4.74117E-2
+1.18260E+1	-9.41931E-1	+7.04780E-3	-4.73395E-2
+1.18407E+1	-9.37105E-1	+4.68269E-3	-4.72501E-2
+1.18555E+1	-9.32058E-1	+2.69904E-3	-4.71649E-2
+1.18702E+1	-9.26859E-1	+6.66633E-3	-4.70685E-2
+1.18850E+1	-9.21440E-1	+1.24946E-3	-4.69782E-2
+1.18997E+1	-9.15873E-1	+1.93610E-3	-4.68732E-2
+1.19144E+1	-9.10124E-1	+1.27698E-2	-4.67594E-2
+1.19292E+1	-9.04153E-1	+1.24647E-2	-4.66360E-2
+1.19439E+1	-8.98043E-1	+1.36854E-2	-4.65103E-2
+1.19587E+1	-8.91711E-1	+1.41431E-2	-4.63694E-2
+1.19734E+1	-8.85243E-1	+1.10914E-2	-4.62236E-2
+1.19882E+1	-8.78555E-1	+1.00996E-2	-4.60631E-2
+1.20029E+1	-8.71736E-1	+6.66633E-3	-4.59149E-2
+1.20177E+1	-8.64696E-1	+5.82710E-3	-4.57553E-2
+1.20324E+1	-8.57531E-1	+1.22358E-2	-4.55810E-2
+1.20472E+1	-8.50146E-1	+1.12440E-2	-4.53911E-2
+1.20619E+1	-8.42641E-1	+1.34565E-2	-4.51891E-2
+1.20766E+1	-8.34968E-1	+1.26173E-2	-4.49807E-2
+1.20914E+1	-8.27076E-1	+1.07862E-2	-4.47628E-2
+1.21061E+1	-8.19073E-1	+1.44483E-2	-4.45443E-2
+1.21209E+1	-8.10850E-1	+1.23121E-2	-4.42947E-2
+1.21356E+1	-8.02522E-1	+1.00233E-2	-4.40490E-2
+1.21504E+1	-7.93975E-1	+1.79578E-2	-4.37862E-2
+1.21651E+1	-7.85329E-1	+1.20069E-2	-4.35147E-2
+1.21799E+1	-7.76466E-1	+2.08570E-2	-4.32437E-2
+1.21946E+1	-7.67508E-1	+2.16199E-2	-4.29452E-2
+1.22094E+1	-7.58335E-1	+2.39851E-2	-4.26668E-2
+1.22241E+1	-7.49073E-1	+1.68897E-2	-4.23360E-2
+1.22388E+1	-7.39662E-1	+2.61976E-2	-4.20383E-2
+1.22536E+1	-7.30039E-1	+1.39905E-2	-4.16710E-2
+1.22683E+1	-7.20335E-1	+3.99305E-2	-4.13464E-2
+1.22831E+1	-7.10421E-1	+1.42957E-2	-4.09998E-2
+1.22978E+1	-7.00432E-1	+2.78760E-2	-4.05957E-2
+1.23126E+1	-6.90235E-1	+3.87098E-2	-4.02535E-2
+1.23273E+1	-6.79969E-1	+1.63093E-3	-3.98374E-2
+1.23421E+1	-6.69496E-1	+3.65736E-2	-3.94039E-2
+1.23568E+1	-6.58961E-1	+4.51185E-2	-3.90504E-2
+1.23716E+1	-6.48222E-1	+7.04780E-3	-3.86061E-2
+1.23863E+1	-6.37427E-1	+3.16907E-2	-3.81235E-2
+1.24010E+1	-6.26505E-1	+4.88569E-2	-3.77095E-2
+1.24158E+1	-6.15383E-1	+3.58106E-2	-3.72557E-2
+1.24305E+1	-6.04213E-1	+2.42139E-2	-3.67740E-2
+1.24453E+1	-5.92846E-1	+2.48243E-2	-3.62620E-2
+1.24600E+1	-5.81438E-1	+2.46717E-2	-3.57605E-2
+1.24748E+1	-5.69836E-1	+3.19959E-2	-3.52451E-2
+1.24895E+1	-5.58198E-1	+3.68787E-2	-3.47221E-2
+1.25043E+1	-5.46369E-1	+4.09986E-2	-3.41916E-2
+1.25190E+1	-5.34512E-1	+4.51185E-2	-3.36338E-2
+1.25338E+1	-5.22466E-1	+4.34400E-2	-3.30861E-2
+1.25485E+1	-5.10397E-1	+4.67969E-2	-3.25007E-2
+1.25633E+1	-4.98145E-1	+4.51185E-2	-3.19201E-2
+1.25780E+1	-4.85875E-1	+4.32874E-2	-3.13043E-2
+1.25927E+1	-4.73509E-1	+4.89332E-2	-3.07275E-2
+1.26075E+1	-4.60964E-1	+4.51185E-2	-3.00750E-2
+1.26222E+1	-4.48412E-1	+4.63392E-2	-2.94623E-2
+1.26370E+1	-4.35684E-1	+3.99305E-2	-2.87765E-2
+1.26517E+1	-4.22956E-1	+3.93201E-2	-2.81503E-2
+1.26665E+1	-4.10056E-1	+3.51240E-2	-2.74548E-2
+1.26812E+1	-3.97162E-1	+4.14564E-2	-2.67849E-2
+1.26960E+1	-3.84100E-1	+4.06171E-2	-2.60832E-2
+1.27107E+1	-3.71050E-1	+4.69495E-2	-2.53873E-2
+1.27255E+1	-3.57837E-1	+5.43500E-2	-2.46564E-2
+1.27402E+1	-3.44641E-1	+5.64100E-2	-2.39136E-2
+1.27549E+1	-3.31378E-1	+5.53419E-2	-2.31668E-2
+1.27697E+1	-3.17957E-1	+5.19086E-2	-2.23995E-2
+1.27844E+1	-3.04564E-1	+5.61048E-2	-2.16208E-2
+1.27992E+1	-2.91019E-1	+4.98487E-2	-2.08181E-2
+1.28139E+1	-2.77507E-1	+5.32056E-2	-2.00392E-2
+1.28287E+1	-2.63847E-1	+4.65681E-2	-1.92151E-2
+1.28434E+1	-2.50227E-1	+5.35871E-2	-1.84114E-2
+1.28582E+1	-2.36465E-1	+5.25953E-2	-1.75683E-2
+1.28729E+1	-2.22748E-1	+6.33527E-2	-1.67176E-2
+1.28877E+1	-2.08893E-1	+6.14454E-2	-1.58492E-2
+1.29024E+1	-1.95090E-1	+5.99958E-2	-1.49696E-2
+1.29171E+1	-1.81249E-1	+5.75544E-2	-1.41150E-2
+1.29319E+1	-1.67277E-1	+5.79359E-2	-1.32235E-2
+1.29466E+1	-1.53366E-1	+4.55762E-2	-1.23704E-2
+1.29614E+1	-1.39329E-1	+5.77833E-2	-1.14890E-2
+1.29761E+1	-1.25360E-1	+6.66334E-2	-1.05923E-2
+1.29909E+1	-1.11270E-1	+6.64808E-2	-9.68792E-3
+1.30056E+1	-9.72538E-2	+6.77015E-2	-8.75864E-3
+1.30204E+1	-8.31224E-2	+6.20557E-2	-7.86282E-3
+1.30351E+1	-6.90700E-2	+5.47315E-2	-6.95473E-3
+1.30499E+1	-5.49081E-2	+4.96961E-2	-6.04929E-3
+1.30646E+1	-4.08309E-2	+5.94617E-2	-5.15649E-3
+1.30793E+1	-2.67456E-2	+7.06007E-2	-4.22563E-3
+1.30941E+1	-1.25591E-2	+6.66334E-2	-3.27641E-3
+1.31088E+1	+1.53398E-3	+6.69385E-2	-2.33300E-3
+1.31236E+1	+1.57227E-2	+5.22901E-2	-1.44827E-3
+1.31383E+1	+2.98123E-2	+5.50367E-2	-5.38015E-4
+1.31531E+1	+4.39919E-2	+6.02247E-2	+3.90206E-4
+1.31678E+1	+5.80668E-2	+6.44971E-2	+1.29439E-3
+1.31826E+1	+7.22259E-2	+6.64045E-2	+2.22880E-3
+1.31973E+1	+8.62749E-2	+6.99140E-2	+3.14765E-3
+1.32121E+1	+1.00402E-1	+6.08350E-2	+4.07708E-3
+1.32268E+1	+1.14414E-1	+5.25953E-2	+4.94835E-3
+1.32415E+1	+1.28403E-1	+5.30530E-2	+5.83597E-3
+1.32563E+1	+1.42461E-1	+5.94617E-2	+6.71610E-3
+1.32710E+1	+1.56397E-1	+6.58704E-2	+7.60970E-3
+1.32858E+1	+1.70395E-1	+5.96906E-2	+8.49822E-3
+1.33005E+1	+1.84265E-1	+6.74726E-2	+9.37310E-3
+1.33153E+1	+1.98192E-1	+5.51893E-2	+1.02587E-2
+1.33300E+1	+2.11986E-1	+5.33582E-2	+1.10813E-2
+1.33448E+1	+2.25831E-1	+4.90858E-2	+1.19282E-2
+1.33595E+1	+2.39538E-1	+5.96906E-2	+1.27485E-2
+1.33743E+1	+2.53289E-1	+6.15980E-2	+1.35937E-2
+1.33890E+1	+2.66898E-1	+5.68677E-2	+1.44231E-2
+1.34038E+1	+2.80545E-1	+5.76307E-2	+1.52383E-2
+1.34185E+1	+2.94044E-1	+5.45789E-2	+1.60552E-2
+1.34332E+1	+3.07485E-1	+5.67152E-2	+1.68381E-2
+1.34480E+1	+3.20955E-1	+4.93909E-2	+1.76313E-2
+1.34627E+1	+3.34271E-1	+4.74836E-2	+1.83970E-2
+1.34775E+1	+3.47610E-1	+4.25245E-2	+1.91653E-2
+1.34922E+1	+3.60789E-1	+5.06879E-2	+1.99110E-2
+1.35070E+1	+3.73986E-1	+5.26716E-2	+2.06646E-2
+1.35217E+1	+3.87019E-1	+5.53419E-2	+2.14148E-2
+1.35365E+1	+4.00064E-1	+5.53419E-2	+2.21411E-2
+1.35512E+1	+4.12940E-1	+5.03065E-2	+2.28574E-2
+1.35660E+1	+4.25821E-1	+4.90095E-2	+2.35572E-2
+1.35807E+1	+4.38530E-1	+4.42029E-2	+2.42595E-2
+1.35954E+1	+4.51152E-1	+4.54999E-2	+2.49391E-2
+1.36102E+1	+4.63770E-1	+3.93201E-2	+2.56076E-2
+1.36249E+1	+4.76209E-1	+4.74073E-2	+2.62769E-2
+1.36397E+1	+4.88638E-1	+3.61921E-2	+2.69324E-2
+1.36544E+1	+5.00885E-1	+4.81702E-2	+2.75634E-2
+1.36692E+1	+5.13116E-1	+3.91675E-2	+2.81946E-2
+1.36839E+1	+5.25161E-1	+4.36689E-2	+2.88123E-2
+1.36987E+1	+5.37183E-1	+4.15327E-2	+2.94360E-2
+1.37134E+1	+5.49016E-1	+3.39796E-2	+3.00310E-2
+1.37282E+1	+5.60820E-1	+3.76417E-2	+3.06194E-2
+1.37429E+1	+5.72433E-1	+3.41321E-2	+3.12107E-2
+1.37576E+1	+5.83931E-1	+3.87861E-2	+3.17755E-2
+1.37724E+1	+5.95391E-1	+4.06934E-2	+3.23331E-2
+1.37871E+1	+6.06655E-1	+4.78651E-2	+3.28595E-2
+1.38019E+1	+6.17873E-1	+4.06171E-2	+3.33808E-2
+1.38166E+1	+6.28893E-1	+3.03175E-2	+3.39042E-2
+1.38314E+1	+6.39862E-1	+2.14674E-2	+3.44291E-2
+1.38461E+1	+6.50628E-1	+3.15382E-2	+3.49436E-2
+1.38609E+1	+6.61338E-1	+4.37452E-2	+3.54359E-2
+1.38756E+1	+6.71843E-1	+3.66498E-2	+3.58810E-2
+1.38904E+1	+6.82285E-1	+1.67371E-2	+3.63835E-2
+1.39051E+1	+6.92520E-1	+3.96253E-2	+3.68435E-2
+1.39198E+1	+7.02618E-1	+3.80994E-2	+3.72563E-2
+1.39346E+1	+7.12644E-1	+1.00233E-2	+3.77017E-2
+1.39493E+1	+7.22460E-1	+3.91675E-2	+3.81656E-2
+1.39641E+1	+7.32197E-1	+3.63447E-2	+3.85267E-2
+1.39788E+1	+7.41723E-1	+1.13966E-2	+3.89716E-2
+1.39936E+1	+7.51165E-1	+4.42792E-2	+3.93510E-2
+1.40083E+1	+7.60394E-1	+5.75080E-3	+3.97310E-2
+1.40231E+1	+7.69532E-1	+3.65736E-2	+4.01365E-2
+1.40378E+1	+7.78456E-1	+1.73475E-2	+4.04746E-2
+1.40526E+1	+7.87284E-1	+3.24537E-2	+4.08454E-2
+1.40673E+1	+7.95895E-1	+1.88734E-2	+4.11777E-2
+1.40820E+1	+8.04348E-1	+2.38325E-2	+4.14970E-2
+1.40968E+1	+8.12698E-1	+2.11622E-2	+4.18410E-2
+1.41115E+1	+8.20829E-1	+2.03229E-2	+4.21421E-2
+1.41263E+1	+8.28850E-1	+2.25355E-2	+4.24405E-2
+1.41410E+1	+8.36653E-1	+1.86445E-2	+4.27532E-2
+1.41558E+1	+8.44340E-1	+1.28461E-2	+4.30347E-2
+1.41705E+1	+8.51808E-1	+1.54401E-2	+4.33014E-2
+1.41853E+1	+8.59155E-1	+2.23829E-2	+4.35680E-2
+1.42000E+1	+8.66281E-1	+1.97889E-2	+4.38321E-2
+1.42148E+1	+8.73282E-1	+1.57453E-2	+4.40925E-2
+1.42295E+1	+8.80061E-1	+1.42957E-2	+4.43409E-2
+1.42442E+1	+8.86666E-1	+1.32276E-2	+4.45568E-2
+1.42590E+1	+8.93138E-1	+8.11591E-3	+4.47830E-2
+1.42737E+1	+8.99388E-1	+1.59742E-2	+4.49959E-2
+1.42885E+1	+9.05500E-1	+1.21595E-2	+4.52086E-2
+1.43032E+1	+9.11391E-1	+1.00996E-2	+4.54056E-2
+1.43180E+1	+9.17138E-1	+1.04810E-2	+4.56060E-2
+1.43327E+1	+9.22664E-1	+8.95515E-3	+4.57897E-2
+1.43475E+1	+9.28043E-1	+1.09388E-2	+4.59833E-2
+1.43622E+1	+9.33200E-1	+1.47535E-2	+4.61444E-2
+1.43770E+1	+9.38205E-1	+1.54401E-2	+4.62935E-2
+1.43917E+1	+9.42989E-1	+8.72627E-3	+4.64574E-2
+1.44065E+1	+9.47616E-1	+1.17017E-2	+4.66077E-2
+1.44212E+1	+9.52024E-1	+1.09388E-2	+4.67489E-2
+1.44359E+1	+9.56242E-1	+7.42927E-3	+4.68754E-2
+1.44507E+1	+9.60297E-1	+6.89521E-3	+4.70093E-2
+1.44654E+1	+9.64133E-1	+8.34480E-3	+4.71317E-2
+1.44802E+1	+9.67802E-1	-1.11565E-3	+4.72391E-2
+1.44949E+1	+9.71253E-1	+8.34480E-3	+4.73536E-2
+1.45097E+1	+9.74533E-1	+1.35328E-2	+4.74619E-2
+1.45244E+1	+9.77597E-1	+5.52192E-3	+4.75634E-2
+1.45392E+1	+9.80485E-1	+1.30750E-2	+4.76434E-2
+1.45539E+1	+9.83158E-1	+6.36115E-3	+4.77117E-2
+1.45687E+1	+9.85652E-1	+3.30940E-3	+4.77890E-2
+1.45834E+1	+9.87933E-1	+1.32276E-2	+4.78602E-2
+1.45981E+1	+9.90018E-1	+2.62275E-3	+4.79200E-2
+1.46129E+1	+9.91918E-1	-5.38811E-3	+4.79897E-2
+1.46276E+1	+9.93608E-1	+2.01240E-3	+4.80250E-2
+1.46424E+1	+9.95109E-1	+1.63093E-3	+4.80668E-2
+1.46571E+1	+9.96403E-1	-2.03118E-3	+4.81117E-2
+1.46719E+1	+9.97505E-1	-3.93853E-3	+4.81432E-2
+1.46866E+1	+9.98401E-1	+1.38380E-2	+4.81711E-2
+1.47014E+1	+9.99102E-1	+8.34480E-3	+4.81792E-2
+1.47161E+1	+9.99600E-1	-3.17559E-3	+4.81989E-2
+1.47309E+1	+9.99901E-1	-5.08294E-3	+4.82271E-2
