+1.14426E+1	-9.99685E-1	-4.25217E-3	-3.92759E-2
+1.14573E+1	-9.99939E-1	-3.79441E-3	-3.92909E-2
+1.14721E+1	-9.99995E-1	-2.84887E-4	-3.92920E-2
+1.14868E+1	-9.99851E-1	+1.24099E-3	-3.92946E-2
+1.15016E+1	-9.99506E-1	+1.01211E-3	-3.92842E-2
+1.15163E+1	-9.98963E-1	+8.33633E-3	-3.92764E-2
+1.15311E+1	-9.98217E-1	+1.05489E-2	-3.92826E-2
+1.15458E+1	-9.97276E-1	-1.55437E-2	-3.92723E-2
+1.15606E+1	-9.96129E-1	+1.92764E-3	-3.92506E-2
+1.15753E+1	-9.94792E-1	+5.05569E-3	-3.92490E-2
+1.15900E+1	-9.93256E-1	-4.40476E-3	-3.92374E-2
+1.16048E+1	-9.91511E-1	+2.23281E-3	-3.92159E-2
+1.16195E+1	-9.89581E-1	+5.58975E-3	-3.91636E-2
+1.16343E+1	-9.87438E-1	+2.71809E-2	-3.91661E-2
+1.16490E+1	-9.85113E-1	-2.26853E-3	-3.91379E-2
+1.16638E+1	-9.82575E-1	+5.81863E-3	-3.90829E-2
+1.16785E+1	-9.79858E-1	+1.72876E-4	-3.90526E-2
+1.16933E+1	-9.76926E-1	-4.09958E-3	-3.90045E-2
+1.17080E+1	-9.73819E-1	-5.13769E-4	-3.89565E-2
+1.17228E+1	-9.70495E-1	+1.16470E-3	-3.89111E-2
+1.17375E+1	-9.67001E-1	+4.67422E-3	-3.88585E-2
+1.17522E+1	-9.63314E-1	+4.90310E-3	-3.87829E-2
+1.17670E+1	-9.59409E-1	-1.35300E-3	-3.87276E-2
+1.17817E+1	-9.55340E-1	+4.75051E-3	-3.86481E-2
+1.17965E+1	-9.51051E-1	-5.13769E-4	-3.85648E-2
+1.18112E+1	-9.46601E-1	+9.25186E-3	-3.84886E-2
+1.18260E+1	-9.41931E-1	+1.13118E-2	-3.83978E-2
+1.18407E+1	-9.37105E-1	+5.89492E-3	-3.82930E-2
+1.18555E+1	-9.32058E-1	+4.52163E-3	-3.81929E-2
+1.18702E+1	-9.26859E-1	+8.64150E-3	-3.80825E-2
+1.18850E+1	-9.21440E-1	+3.07205E-3	-3.79725E-2
+1.18997E+1	-9.15873E-1	+3.22463E-3	-3.78514E-2
+1.19144E+1	-9.10124E-1	+1.32954E-2	-3.77238E-2
+1.19292E+1	-9.04153E-1	+1.21510E-2	-3.75819E-2
+1.19439E+1	-8.98043E-1	+1.10829E-2	-3.74418E-2
+1.19587E+1	-8.91711E-1	+1.55843E-2	-3.72882E-2
+1.19734E+1	-8.85243E-1	+1.50502E-2	-3.71275E-2
+1.19882E+1	-8.78555E-1	+1.36769E-2	-3.69484E-2
+1.20029E+1	-8.71736E-1	+1.07014E-2	-3.67851E-2
+1.20177E+1	-8.64696E-1	+7.19192E-3	-3.66091E-2
+1.20324E+1	-8.57531E-1	+1.23799E-2	-3.64241E-2
+1.20472E+1	-8.50146E-1	+1.29140E-2	-3.62289E-2
+1.20619E+1	-8.42641E-1	+1.55843E-2	-3.60197E-2
+1.20766E+1	-8.34968E-1	+1.22273E-2	-3.58057E-2
+1.20914E+1	-8.27076E-1	+1.08540E-2	-3.55843E-2
+1.21061E+1	-8.19073E-1	+1.16933E-2	-3.53593E-2
+1.21209E+1	-8.10850E-1	+1.34480E-2	-3.51072E-2
+1.21356E+1	-8.02522E-1	+8.94668E-3	-3.48614E-2
+1.21504E+1	-7.93975E-1	+1.93990E-2	-3.46083E-2
+1.21651E+1	-7.85329E-1	+1.01674E-2	-3.43424E-2
+1.21799E+1	-7.76466E-1	+1.98567E-2	-3.40783E-2
+1.21946E+1	-7.67508E-1	+1.74916E-2	-3.37883E-2
+1.22094E+1	-7.58335E-1	+2.23744E-2	-3.35184E-2
+1.22241E+1	-7.49073E-1	+1.35243E-2	-3.32096E-2
+1.22388E+1	-7.39662E-1	+2.44344E-2	-3.29247E-2
+1.22536E+1	-7.30039E-1	+1.40584E-2	-3.25915E-2
+1.22683E+1	-7.20335E-1	+3.38948E-2	-3.22776E-2
+1.22831E+1	-7.10421E-1	+1.61183E-2	-3.19658E-2
+1.22978E+1	-7.00432E-1	+2.02382E-2	-3.15950E-2
+1.23126E+1	-6.90235E-1	+3.74043E-2	-3.12724E-2
+1.23273E+1	-6.79969E-1	+8.71780E-3	-3.09204E-2
+1.23421E+1	-6.69496E-1	+2.16878E-2	-3.05217E-2
+1.23568E+1	-6.58961E-1	+4.76277E-2	-3.01865E-2
+1.23716E+1	-6.48222E-1	+1.98567E-2	-2.98261E-2
+1.23863E+1	-6.37427E-1	+5.51345E-3	-2.93974E-2
+1.24010E+1	-6.26505E-1	+3.57259E-2	-2.89851E-2
+1.24158E+1	-6.15383E-1	+5.19002E-2	-2.86150E-2
+1.24305E+1	-6.04213E-1	+2.73335E-2	-2.82271E-2
+1.24453E+1	-5.92846E-1	+8.79409E-3	-2.77764E-2
+1.24600E+1	-5.81438E-1	+1.81782E-2	-2.73240E-2
+1.24748E+1	-5.69836E-1	+2.85542E-2	-2.68972E-2
+1.24895E+1	-5.58198E-1	+2.93172E-2	-2.64475E-2
+1.25043E+1	-5.46369E-1	+3.92354E-2	-2.60019E-2
+1.25190E+1	-5.34512E-1	+4.16768E-2	-2.55409E-2
+1.25338E+1	-5.22466E-1	+3.96168E-2	-2.50792E-2
+1.25485E+1	-5.10397E-1	+4.00746E-2	-2.45990E-2
+1.25633E+1	-4.98145E-1	+4.19820E-2	-2.41146E-2
+1.25780E+1	-4.85875E-1	+3.99983E-2	-2.36160E-2
+1.25927E+1	-4.73509E-1	+4.39656E-2	-2.31332E-2
+1.26075E+1	-4.60964E-1	+3.78621E-2	-2.26141E-2
+1.26222E+1	-4.48412E-1	+3.83198E-2	-2.21055E-2
+1.26370E+1	-4.35684E-1	+2.99275E-2	-2.15680E-2
+1.26517E+1	-4.22956E-1	+3.34370E-2	-2.10476E-2
+1.26665E+1	-4.10056E-1	+2.50447E-2	-2.05090E-2
+1.26812E+1	-3.97162E-1	+3.26741E-2	-1.99615E-2
+1.26960E+1	-3.84100E-1	+3.42000E-2	-1.94163E-2
+1.27107E+1	-3.71050E-1	+3.78621E-2	-1.88564E-2
+1.27255E+1	-3.57837E-1	+4.44997E-2	-1.82863E-2
+1.27402E+1	-3.44641E-1	+4.48811E-2	-1.77038E-2
+1.27549E+1	-3.31378E-1	+3.97694E-2	-1.71229E-2
+1.27697E+1	-3.17957E-1	+3.93880E-2	-1.65345E-2
+1.27844E+1	-3.04564E-1	+3.94643E-2	-1.59357E-2
+1.27992E+1	-2.91019E-1	+4.34315E-2	-1.53207E-2
+1.28139E+1	-2.77507E-1	+4.16005E-2	-1.47225E-2
+1.28287E+1	-2.63847E-1	+3.42763E-2	-1.41019E-2
+1.28434E+1	-2.50227E-1	+3.94643E-2	-1.35018E-2
+1.28582E+1	-2.36465E-1	+4.02272E-2	-1.28708E-2
+1.28729E+1	-2.22748E-1	+4.73225E-2	-1.22306E-2
+1.28877E+1	-2.08893E-1	+4.35078E-2	-1.15891E-2
+1.29024E+1	-1.95090E-1	+4.16768E-2	-1.09435E-2
+1.29171E+1	-1.81249E-1	+4.30501E-2	-1.03135E-2
+1.29319E+1	-1.67277E-1	+3.99220E-2	-9.64825E-3
+1.29466E+1	-1.53366E-1	+3.84724E-2	-9.02869E-3
+1.29614E+1	-1.39329E-1	+4.29738E-2	-8.37041E-3
+1.29761E+1	-1.25360E-1	+5.12898E-2	-7.71801E-3
+1.29909E+1	-1.11270E-1	+4.62544E-2	-7.04535E-3
+1.30056E+1	-9.72538E-2	+4.42708E-2	-6.38307E-3
+1.30204E+1	-8.31224E-2	+4.56441E-2	-5.71967E-3
+1.30351E+1	-6.90700E-2	+4.10664E-2	-5.05828E-3
+1.30499E+1	-5.49081E-2	+3.99983E-2	-4.39722E-3
+1.30646E+1	-4.08309E-2	+4.50337E-2	-3.73517E-3
+1.30793E+1	-2.67456E-2	+4.99165E-2	-3.04857E-3
+1.30941E+1	-1.25591E-2	+4.26686E-2	-2.37228E-3
+1.31088E+1	+1.53398E-3	+5.01454E-2	-1.67811E-3
+1.31236E+1	+1.57227E-2	+4.35078E-2	-1.04290E-3
+1.31383E+1	+2.98123E-2	+3.83198E-2	-3.60823E-4
+1.31531E+1	+4.39919E-2	+4.61018E-2	+3.05485E-4
+1.31678E+1	+5.80668E-2	+5.03743E-2	+9.77551E-4
+1.31826E+1	+7.22259E-2	+4.49574E-2	+1.66746E-3
+1.31973E+1	+8.62749E-2	+4.86958E-2	+2.33669E-3
+1.32121E+1	+1.00402E-1	+4.70174E-2	+3.01758E-3
+1.32268E+1	+1.14414E-1	+4.01509E-2	+3.66701E-3
+1.32415E+1	+1.28403E-1	+3.99983E-2	+4.32146E-3
+1.32563E+1	+1.42461E-1	+4.67122E-2	+4.97691E-3
+1.32710E+1	+1.56397E-1	+4.66359E-2	+5.64068E-3
+1.32858E+1	+1.70395E-1	+4.14479E-2	+6.29273E-3
+1.33005E+1	+1.84265E-1	+4.83906E-2	+6.95327E-3
+1.33153E+1	+1.98192E-1	+4.72462E-2	+7.59494E-3
+1.33300E+1	+2.11986E-1	+3.66414E-2	+8.23082E-3
+1.33448E+1	+2.25831E-1	+3.80910E-2	+8.85450E-3
+1.33595E+1	+2.39538E-1	+4.45760E-2	+9.48156E-3
+1.33743E+1	+2.53289E-1	+5.05269E-2	+1.01115E-2
+1.33890E+1	+2.66898E-1	+3.83198E-2	+1.07385E-2
+1.34038E+1	+2.80545E-1	+4.04561E-2	+1.13581E-2
+1.34185E+1	+2.94044E-1	+4.61018E-2	+1.19744E-2
+1.34332E+1	+3.07485E-1	+4.58729E-2	+1.25706E-2
+1.34480E+1	+3.20955E-1	+3.86250E-2	+1.31898E-2
+1.34627E+1	+3.34271E-1	+3.69466E-2	+1.37737E-2
+1.34775E+1	+3.47610E-1	+3.07667E-2	+1.43671E-2
+1.34922E+1	+3.60789E-1	+4.10664E-2	+1.49434E-2
+1.35070E+1	+3.73986E-1	+4.47285E-2	+1.55297E-2
+1.35217E+1	+3.87019E-1	+4.67122E-2	+1.61145E-2
+1.35365E+1	+4.00064E-1	+4.25160E-2	+1.66845E-2
+1.35512E+1	+4.12940E-1	+3.80147E-2	+1.72418E-2
+1.35660E+1	+4.25821E-1	+3.51155E-2	+1.77992E-2
+1.35807E+1	+4.38530E-1	+3.52681E-2	+1.83453E-2
+1.35954E+1	+4.51152E-1	+3.32844E-2	+1.88840E-2
+1.36102E+1	+4.63770E-1	+3.46577E-2	+1.94143E-2
+1.36249E+1	+4.76209E-1	+2.92409E-2	+1.99489E-2
+1.36397E+1	+4.88638E-1	+3.33607E-2	+2.04753E-2
+1.36544E+1	+5.00885E-1	+3.14534E-2	+2.09796E-2
+1.36692E+1	+5.13116E-1	+3.20637E-2	+2.14941E-2
+1.36839E+1	+5.25161E-1	+3.24452E-2	+2.19915E-2
+1.36987E+1	+5.37183E-1	+3.22163E-2	+2.24935E-2
+1.37134E+1	+5.49016E-1	+2.25270E-2	+2.29812E-2
+1.37282E+1	+5.60820E-1	+2.64943E-2	+2.34704E-2
+1.37429E+1	+5.72433E-1	+2.39003E-2	+2.39524E-2
+1.37576E+1	+5.83931E-1	+3.03853E-2	+2.44265E-2
+1.37724E+1	+5.95391E-1	+2.87068E-2	+2.48859E-2
+1.37871E+1	+6.06655E-1	+4.12190E-2	+2.53305E-2
+1.38019E+1	+6.17873E-1	+4.39656E-2	+2.57536E-2
+1.38166E+1	+6.28893E-1	+2.57313E-2	+2.61889E-2
+1.38314E+1	+6.39862E-1	+1.16170E-2	+2.66341E-2
+1.38461E+1	+6.50628E-1	+1.87886E-2	+2.70798E-2
+1.38609E+1	+6.61338E-1	+4.28212E-2	+2.75066E-2
+1.38756E+1	+6.71843E-1	+4.28975E-2	+2.78669E-2
+1.38904E+1	+6.82285E-1	+1.17696E-2	+2.82842E-2
+1.39051E+1	+6.92520E-1	+2.13826E-2	+2.87071E-2
+1.39198E+1	+7.02618E-1	+4.49574E-2	+2.90656E-2
+1.39346E+1	+7.12644E-1	+1.86360E-2	+2.94216E-2
+1.39493E+1	+7.22460E-1	+1.61946E-2	+2.98445E-2
+1.39641E+1	+7.32197E-1	+3.96931E-2	+3.01862E-2
+1.39788E+1	+7.41723E-1	+1.38295E-2	+3.05362E-2
+1.39936E+1	+7.51165E-1	+2.97749E-2	+3.09012E-2
+1.40083E+1	+7.60394E-1	+1.35243E-2	+3.12279E-2
+1.40231E+1	+7.69532E-1	+2.70283E-2	+3.15830E-2
+1.40378E+1	+7.78456E-1	+1.81020E-2	+3.18943E-2
+1.40526E+1	+7.87284E-1	+2.77913E-2	+3.22250E-2
+1.40673E+1	+7.95895E-1	+1.76442E-2	+3.25264E-2
+1.40820E+1	+8.04348E-1	+2.29848E-2	+3.28150E-2
+1.40968E+1	+8.12698E-1	+1.89412E-2	+3.31304E-2
+1.41115E+1	+8.20829E-1	+1.82545E-2	+3.34095E-2
+1.41263E+1	+8.28850E-1	+2.13826E-2	+3.36849E-2
+1.41410E+1	+8.36653E-1	+1.58894E-2	+3.39724E-2
+1.41558E+1	+8.44340E-1	+1.19221E-2	+3.42357E-2
+1.41705E+1	+8.51808E-1	+1.42110E-2	+3.44857E-2
+1.41853E+1	+8.59155E-1	+2.12300E-2	+3.47356E-2
+1.42000E+1	+8.66281E-1	+2.13826E-2	+3.49828E-2
+1.42148E+1	+8.73282E-1	+1.68050E-2	+3.52268E-2
+1.42295E+1	+8.80061E-1	+1.31428E-2	+3.54684E-2
+1.42442E+1	+8.86666E-1	+1.43636E-2	+3.56726E-2
+1.42590E+1	+8.93138E-1	+9.48074E-3	+3.58861E-2
+1.42737E+1	+8.99388E-1	+1.50502E-2	+3.60964E-2
+1.42885E+1	+9.05500E-1	+1.00911E-2	+3.63036E-2
+1.43032E+1	+9.11391E-1	+9.17556E-3	+3.64948E-2
+1.43180E+1	+9.17138E-1	+1.24562E-2	+3.66899E-2
+1.43327E+1	+9.22664E-1	+9.02297E-3	+3.68687E-2
+1.43475E+1	+9.28043E-1	+9.25186E-3	+3.70581E-2
+1.43622E+1	+9.33200E-1	+1.73390E-2	+3.72184E-2
+1.43770E+1	+9.38205E-1	+1.45924E-2	+3.73659E-2
+1.43917E+1	+9.42989E-1	+8.48892E-3	+3.75331E-2
+1.44065E+1	+9.47616E-1	+1.29140E-2	+3.76815E-2
+1.44212E+1	+9.52024E-1	+1.22273E-2	+3.78212E-2
+1.44359E+1	+9.56242E-1	+1.10066E-2	+3.79513E-2
+1.44507E+1	+9.60297E-1	+7.87856E-3	+3.80851E-2
+1.44654E+1	+9.64133E-1	+9.02297E-3	+3.82080E-2
+1.44802E+1	+9.67802E-1	-2.84887E-4	+3.83152E-2
+1.44949E+1	+9.71253E-1	+1.13118E-2	+3.84335E-2
+1.45097E+1	+9.74533E-1	+1.43636E-2	+3.85425E-2
+1.45244E+1	+9.77597E-1	+7.19192E-3	+3.86465E-2
+1.45392E+1	+9.80485E-1	+1.40584E-2	+3.87319E-2
+1.45539E+1	+9.83158E-1	+6.35269E-3	+3.88021E-2
+1.45687E+1	+9.85652E-1	+4.06387E-3	+3.88800E-2
+1.45834E+1	+9.87933E-1	+1.32191E-2	+3.89535E-2
+1.45981E+1	+9.90018E-1	+2.00393E-3	+3.90171E-2
+1.46129E+1	+9.91918E-1	-3.33665E-3	+3.90881E-2
+1.46276E+1	+9.93608E-1	+7.83228E-4	+3.91269E-2
+1.46424E+1	+9.95109E-1	+2.76687E-3	+3.91727E-2
+1.46571E+1	+9.96403E-1	-2.42112E-3	+3.92216E-2
+1.46719E+1	+9.97505E-1	-4.17588E-3	+3.92533E-2
+1.46866E+1	+9.98401E-1	+1.64998E-2	+3.92787E-2
+1.47014E+1	+9.99102E-1	+5.36086E-3	+3.92914E-2
+1.47161E+1	+9.99600E-1	-5.47288E-3	+3.93133E-2
+1.47309E+1	+9.99901E-1	-4.02329E-3	+3.93387E-2
